id,target_amenity,mode,distance_miles,duration_minutes,location_name,description
Internsion_7.040482230581237e+18,F&B Eatery/Full-Service Restaurants,Walking,0.0033262580177456,0.0,Tavern In The Square,"This person goes to Tavern In The Square by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.0033262580177456 miles. It takes 0.0 minutes."
Internsion_4.948180930449254e+18,Professional Services/Professional Services,Car,16.305190062665407,25.0,Lush Films,"This person goes to Lush Films by Car, this place is in the amenity category of Professional Services/Professional Services. The distance is 16.305190062665407 miles. It takes 25.0 minutes."
Internsion_2.2432318524971087e+18,Retail (Grocery)/Grocery or Supermarket,Public_transport,1.381148057762208,12.0,Stop & Shop,"This person goes to Stop & Shop by Public_transport, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 1.381148057762208 miles. It takes 12.0 minutes."
Internsion_4.1160207995042094e+18,Retail (Consumer Goods)/Used Merchandise Retailers,Public_transport,4.273866821386015,23.0,Starlight Square,"This person goes to Starlight Square by Public_transport, this place is in the amenity category of Retail (Consumer Goods)/Used Merchandise Retailers. The distance is 4.273866821386015 miles. It takes 23.0 minutes."
Internsion_1.365220442560694e+19,Retail (Consumer Goods)/Book Store,Walking,0.0056178970969064,0.0,Junkdrawer,"This person goes to Junkdrawer by Walking, this place is in the amenity category of Retail (Consumer Goods)/Book Store. The distance is 0.0056178970969064 miles. It takes 0.0 minutes."
Internsion_1.8261460441428896e+19,Retail (Consumer Goods)/Used Merchandise Retailers,Public_transport,3.1621936141467413,32.0,Starlight Square,"This person goes to Starlight Square by Public_transport, this place is in the amenity category of Retail (Consumer Goods)/Used Merchandise Retailers. The distance is 3.1621936141467413 miles. It takes 32.0 minutes."
Internsion_1.7122977272247837e+19,F&B Eatery/Full-Service Restaurants,Public_transport,3.0177919512634324,35.0,Soleil,"This person goes to Soleil by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 3.0177919512634324 miles. It takes 35.0 minutes."
Internsion_1.173412162938696e+19,F&B Eatery/Full-Service Restaurants,Public_transport,2.7065585013767346,28.0,Loco Taqueria and Oyster Bar,"This person goes to Loco Taqueria and Oyster Bar by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 2.7065585013767346 miles. It takes 28.0 minutes."
Internsion_8.348181341371352e+17,Healthcare/Nursing and Residential Care,Car,2.862694888166697,13.0,Bright Horizons,"This person goes to Bright Horizons by Car, this place is in the amenity category of Healthcare/Nursing and Residential Care. The distance is 2.862694888166697 miles. It takes 13.0 minutes."
Internsion_1.710715578816787e+19,Leisure & Wellness/Gym,Public_transport,1.559226436419482,23.0,Catalyst Performance Training,"This person goes to Catalyst Performance Training by Public_transport, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 1.559226436419482 miles. It takes 23.0 minutes."
Internsion_1.4939938185576323e+19,Retail (Consumer Goods)/Florist,Public_transport,4.846372576315157,22.0,Downtown Crossing Flowers,"This person goes to Downtown Crossing Flowers by Public_transport, this place is in the amenity category of Retail (Consumer Goods)/Florist. The distance is 4.846372576315157 miles. It takes 22.0 minutes."
Internsion_1.5521828853340145e+18,Retail (Durable Goods)/Car Dealer,Walking,0.2663949347577245,5.0,United Motors,"This person goes to United Motors by Walking, this place is in the amenity category of Retail (Durable Goods)/Car Dealer. The distance is 0.2663949347577245 miles. It takes 5.0 minutes."
Internsion_9.603732062680406e+18,Retail (Consumer Goods)/Department Store,Walking,0.2067076441312322,3.0,Beth Israel Deaconess Medical Center Emergency Department,"This person goes to Beth Israel Deaconess Medical Center Emergency Department by Walking, this place is in the amenity category of Retail (Consumer Goods)/Department Store. The distance is 0.2067076441312322 miles. It takes 3.0 minutes."
Internsion_9.037804663443864e+18,F&B Eatery/Limited-Service Restaurants,Car,4.905767661205228,18.0,Court Cafe,"This person goes to Court Cafe by Car, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 4.905767661205228 miles. It takes 18.0 minutes."
Internsion_1.4766474499648174e+18,Hotel/Hotel and Lodging,Public_transport,6.568771555955848,53.0,88 Food Connection,"This person goes to 88 Food Connection by Public_transport, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 6.568771555955848 miles. It takes 53.0 minutes."
Internsion_1.368085777906778e+19,F&B Eatery/Full-Service Restaurants,Public_transport,3.607311257298428,25.0,Tavern In The Square,"This person goes to Tavern In The Square by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 3.607311257298428 miles. It takes 25.0 minutes."
Internsion_1.4643509913741648e+19,Retail (Durable Goods)/Home Goods Store,Car,0.8004644543913224,3.0,The Home Depot,"This person goes to The Home Depot by Car, this place is in the amenity category of Retail (Durable Goods)/Home Goods Store. The distance is 0.8004644543913224 miles. It takes 3.0 minutes."
Internsion_3.308385602332864e+18,F&B Eatery/Full-Service Restaurants,Public_transport,4.003593889852882,38.0,Tora Ramen,"This person goes to Tora Ramen by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 4.003593889852882 miles. It takes 38.0 minutes."
Internsion_3.624114995444653e+18,Entertainment/Zoos and Nature Parks,Car,0.2497003379104211,1.0,Mission Main Playlots,"This person goes to Mission Main Playlots by Car, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 0.2497003379104211 miles. It takes 1.0 minutes."
Internsion_1.08482547346576e+19,Professional Services/Real Estate,Walking,0.0689121682903874,1.0,Stacey Buys Houses,"This person goes to Stacey Buys Houses by Walking, this place is in the amenity category of Professional Services/Real Estate. The distance is 0.0689121682903874 miles. It takes 1.0 minutes."
Internsion_9.152025309530687e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Walking,0.3495585543135904,6.0,JP Licks,"This person goes to JP Licks by Walking, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.3495585543135904 miles. It takes 6.0 minutes."
Internsion_1.4863109459897147e+19,Hotel/Hotel and Lodging,Public_transport,1.2577795544439254,9.0,Four Seasons Hotels and Resorts,"This person goes to Four Seasons Hotels and Resorts by Public_transport, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 1.2577795544439254 miles. It takes 9.0 minutes."
Internsion_1.7050862202501132e+19,Retail (Durable Goods)/Car Dealer,Walking,0.1725510577735296,3.0,CM Auto Sales,"This person goes to CM Auto Sales by Walking, this place is in the amenity category of Retail (Durable Goods)/Car Dealer. The distance is 0.1725510577735296 miles. It takes 3.0 minutes."
Internsion_4.921081445297298e+18,Retail (Grocery)/Grocery or Supermarket,Car,0.2983500285514732,1.0,Tropical Foods,"This person goes to Tropical Foods by Car, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 0.2983500285514732 miles. It takes 1.0 minutes."
Internsion_6.963652161033041e+17,Retail (Durable Goods)/Car Dealer,Car,0.2543126757883658,0.0,AutoZone,"This person goes to AutoZone by Car, this place is in the amenity category of Retail (Durable Goods)/Car Dealer. The distance is 0.2543126757883658 miles. It takes 0.0 minutes."
Internsion_7.231533175227378e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Public_transport,2.178564615832533,17.0,Dunkin',"This person goes to Dunkin' by Public_transport, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 2.178564615832533 miles. It takes 17.0 minutes."
Internsion_1.094386725278935e+19,Leisure & Wellness/Personal Grooming,Walking,0.0136161615209958,0.0,Amaci Salon,"This person goes to Amaci Salon by Walking, this place is in the amenity category of Leisure & Wellness/Personal Grooming. The distance is 0.0136161615209958 miles. It takes 0.0 minutes."
Internsion_1.5076696268463145e+19,F&B Eatery/Limited-Service Restaurants,Public_transport,1.8988160518074184,17.0,Chutney's,"This person goes to Chutney's by Public_transport, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 1.8988160518074184 miles. It takes 17.0 minutes."
Internsion_1.601917616431188e+19,Retail (Consumer Goods)/Less Frequented Stores,Walking,1.2852385991170563,24.0,Tobacco Exchange,"This person goes to Tobacco Exchange by Walking, this place is in the amenity category of Retail (Consumer Goods)/Less Frequented Stores. The distance is 1.2852385991170563 miles. It takes 24.0 minutes."
Internsion_3.453790756356374e+18,F&B Eatery/Limited-Service Restaurants,Car,2.765754537190367,11.0,CAVA,"This person goes to CAVA by Car, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 2.765754537190367 miles. It takes 11.0 minutes."
Internsion_1.0630078003761185e+19,Retail (Consumer Goods)/Gift and Souvenir Retailers,Walking,1.090560459211551,21.0,Topdrawer,"This person goes to Topdrawer by Walking, this place is in the amenity category of Retail (Consumer Goods)/Gift and Souvenir Retailers. The distance is 1.090560459211551 miles. It takes 21.0 minutes."
Internsion_2.683919866355085e+18,F&B Eatery/Limited-Service Restaurants,Walking,0.2706526585937162,5.0,Food Court VA Hospital,"This person goes to Food Court VA Hospital by Walking, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 0.2706526585937162 miles. It takes 5.0 minutes."
Internsion_6.414710283655449e+18,Retail (Consumer Goods)/Book Store,Car,2.797669517847979,9.0,Comicopia,"This person goes to Comicopia by Car, this place is in the amenity category of Retail (Consumer Goods)/Book Store. The distance is 2.797669517847979 miles. It takes 9.0 minutes."
Internsion_1.636913244752275e+19,Retail (Consumer Goods)/Jewelry Stores,Walking,0.0794401629840172,1.0,Buried Treasures,"This person goes to Buried Treasures by Walking, this place is in the amenity category of Retail (Consumer Goods)/Jewelry Stores. The distance is 0.0794401629840172 miles. It takes 1.0 minutes."
Internsion_4.124620178373037e+18,F&B Eatery/Full-Service Restaurants,Walking,0.0483476376184997,0.0,Longwood Grille & Bar,"This person goes to Longwood Grille & Bar by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.0483476376184997 miles. It takes 0.0 minutes."
Internsion_1.2813544607295896e+19,Retail (Grocery)/Convenience Corner Store,Car,0.6236224183850241,2.0,7-Eleven,"This person goes to 7-Eleven by Car, this place is in the amenity category of Retail (Grocery)/Convenience Corner Store. The distance is 0.6236224183850241 miles. It takes 2.0 minutes."
Internsion_1.183390795723541e+19,F&B Eatery/Drinking Places,Car,1.4678659560420004,4.0,Art Bar,"This person goes to Art Bar by Car, this place is in the amenity category of F&B Eatery/Drinking Places. The distance is 1.4678659560420004 miles. It takes 4.0 minutes."
Internsion_6.087957016742477e+18,Service/Other Repair and Maintenance,Walking,0.0010552625512726,0.0,Mckee Brothers Appliance Service,"This person goes to Mckee Brothers Appliance Service by Walking, this place is in the amenity category of Service/Other Repair and Maintenance. The distance is 0.0010552625512726 miles. It takes 0.0 minutes."
Internsion_1.3262140261218103e+19,Retail (Durable Goods)/Home Goods Store,Car,0.6933917026091441,2.0,True Value Hardware,"This person goes to True Value Hardware by Car, this place is in the amenity category of Retail (Durable Goods)/Home Goods Store. The distance is 0.6933917026091441 miles. It takes 2.0 minutes."
Internsion_1.4727813530579943e+19,Service/Car Repair,Walking,0.6205681284436401,11.0,Kuendas Autobody Repair,"This person goes to Kuendas Autobody Repair by Walking, this place is in the amenity category of Service/Car Repair. The distance is 0.6205681284436401 miles. It takes 11.0 minutes."
Internsion_4.329647038389909e+18,Religious/Religious Centers,Car,1.414015633271031,5.0,Tremont Street Shul,"This person goes to Tremont Street Shul by Car, this place is in the amenity category of Religious/Religious Centers. The distance is 1.414015633271031 miles. It takes 5.0 minutes."
Internsion_1.8419114472011395e+19,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Public_transport,0.4825365197394426,3.0,Caffè Nero,"This person goes to Caffè Nero by Public_transport, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.4825365197394426 miles. It takes 3.0 minutes."
Internsion_1.4203781465542371e+19,Professional Services/Real Estate,Walking,0.1610049889771436,3.0,The Shops At Prudential Center,"This person goes to The Shops At Prudential Center by Walking, this place is in the amenity category of Professional Services/Real Estate. The distance is 0.1610049889771436 miles. It takes 3.0 minutes."
Internsion_3.9816282783148257e+18,Retail (Consumer Goods)/Clothing Store,Car,7.502564712767372,21.0,Banana Republic,"This person goes to Banana Republic by Car, this place is in the amenity category of Retail (Consumer Goods)/Clothing Store. The distance is 7.502564712767372 miles. It takes 21.0 minutes."
Internsion_4.003102207415276e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Car,0.410695844064603,1.0,Sebastians,"This person goes to Sebastians by Car, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.410695844064603 miles. It takes 1.0 minutes."
Internsion_9.531710376623297e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Car,4.525258191399236,12.0,Riverview Cafe,"This person goes to Riverview Cafe by Car, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 4.525258191399236 miles. It takes 12.0 minutes."
Internsion_7.598189076413745e+18,Cultural/Museum,Walking,0.7331719896003908,14.0,Museum Of Broadcast Technology,"This person goes to Museum Of Broadcast Technology by Walking, this place is in the amenity category of Cultural/Museum. The distance is 0.7331719896003908 miles. It takes 14.0 minutes."
Internsion_6.479673534328004e+18,F&B Eatery/Full-Service Restaurants,Public_transport,1.7322635688005257,18.0,Commonwealth Restaurant and Market,"This person goes to Commonwealth Restaurant and Market by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 1.7322635688005257 miles. It takes 18.0 minutes."
Internsion_1.006812148226003e+19,Entertainment/Zoos and Nature Parks,Car,3.018277040666119,9.0,Ingleside Park,"This person goes to Ingleside Park by Car, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 3.018277040666119 miles. It takes 9.0 minutes."
Internsion_1.6150436588731689e+19,F&B Eatery/Full-Service Restaurants,Car,1.512354843036596,4.0,Yard House,"This person goes to Yard House by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 1.512354843036596 miles. It takes 4.0 minutes."
Internsion_5.125708080369671e+18,Leisure & Wellness/Golf Courses,Public_transport,9.28264998461234,41.0,The Foundation,"This person goes to The Foundation by Public_transport, this place is in the amenity category of Leisure & Wellness/Golf Courses. The distance is 9.28264998461234 miles. It takes 41.0 minutes."
Internsion_2.542167721454963e+18,F&B Eatery/Limited-Service Restaurants,Public_transport,4.061358376889836,28.0,Black Seed Cafe & Grill,"This person goes to Black Seed Cafe & Grill by Public_transport, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 4.061358376889836 miles. It takes 28.0 minutes."
Internsion_6.274831608016312e+17,Leisure & Wellness/Gym,Car,29.64872970435986,52.0,Veterans Memorial Rink,"This person goes to Veterans Memorial Rink by Car, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 29.64872970435986 miles. It takes 52.0 minutes."
Internsion_1.3321324007184413e+19,Education/Elementary School,Car,0.4398778945168441,1.0,Kipp Academy Boston Charter School,"This person goes to Kipp Academy Boston Charter School by Car, this place is in the amenity category of Education/Elementary School. The distance is 0.4398778945168441 miles. It takes 1.0 minutes."
Internsion_1.0763648797698716e+19,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Walking,0.699557284278862,13.0,Caffè Nero,"This person goes to Caffè Nero by Walking, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.699557284278862 miles. It takes 13.0 minutes."
Internsion_8.929828541287533e+18,F&B Eatery/Drinking Places,Public_transport,9.850132989505807,54.0,Wink & Nod,"This person goes to Wink & Nod by Public_transport, this place is in the amenity category of F&B Eatery/Drinking Places. The distance is 9.850132989505807 miles. It takes 54.0 minutes."
Internsion_8.806946163536996e+17,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Walking,0.387295145074387,7.0,Dunkin',"This person goes to Dunkin' by Walking, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.387295145074387 miles. It takes 7.0 minutes."
Internsion_1.2709639804094962e+19,Religious/Religious Centers,Walking,0.0875983506508201,1.0,Assembly of Christians Church,"This person goes to Assembly of Christians Church by Walking, this place is in the amenity category of Religious/Religious Centers. The distance is 0.0875983506508201 miles. It takes 1.0 minutes."
Internsion_1.6108312422941712e+19,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Walking,0.1186697399293493,2.0,Tatte Bakery & Cafe,"This person goes to Tatte Bakery & Cafe by Walking, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.1186697399293493 miles. It takes 2.0 minutes."
Internsion_6.829779523985395e+18,Retail (Durable Goods)/Car Dealer,Walking,0.204134311870316,3.0,Prospect Auto Inc,"This person goes to Prospect Auto Inc by Walking, this place is in the amenity category of Retail (Durable Goods)/Car Dealer. The distance is 0.204134311870316 miles. It takes 3.0 minutes."
Internsion_1.674285487702414e+19,F&B Eatery/Full-Service Restaurants,Public_transport,0.8625129276423065,10.0,Muqueca Restaurant,"This person goes to Muqueca Restaurant by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.8625129276423065 miles. It takes 10.0 minutes."
Internsion_1.566979405038445e+19,F&B Eatery/Full-Service Restaurants,Car,5.0589986747666575,14.0,Beantown Burrito,"This person goes to Beantown Burrito by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 5.0589986747666575 miles. It takes 14.0 minutes."
Internsion_1.1127953928623294e+19,Retail (Grocery)/Convenience Corner Store,Walking,0.1994752407820947,3.0,Tremont Market,"This person goes to Tremont Market by Walking, this place is in the amenity category of Retail (Grocery)/Convenience Corner Store. The distance is 0.1994752407820947 miles. It takes 3.0 minutes."
Internsion_5.187126894595641e+18,F&B Eatery/Full-Service Restaurants,Public_transport,2.1400383976157724,19.0,Regina Pizzeria,"This person goes to Regina Pizzeria by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 2.1400383976157724 miles. It takes 19.0 minutes."
Internsion_1.4626854213146763e+19,Retail (Grocery)/Grocery or Supermarket,Walking,0.1531639040447847,2.0,Diana's Market,"This person goes to Diana's Market by Walking, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 0.1531639040447847 miles. It takes 2.0 minutes."
Internsion_8.089894302318169e+18,F&B Eatery/Limited-Service Restaurants,Walking,0.4720287546096076,9.0,Club Cafe,"This person goes to Club Cafe by Walking, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 0.4720287546096076 miles. It takes 9.0 minutes."
Internsion_1.0699971907493782e+19,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Car,2.3927640418141625,9.0,Tatte Bakery & Cafe,"This person goes to Tatte Bakery & Cafe by Car, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 2.3927640418141625 miles. It takes 9.0 minutes."
Internsion_6.590919673367812e+18,Retail (Pharmacy)/Pharmacy,Car,22.692854834998727,33.0,CVS,"This person goes to CVS by Car, this place is in the amenity category of Retail (Pharmacy)/Pharmacy. The distance is 22.692854834998727 miles. It takes 33.0 minutes."
Internsion_5.929986476470343e+18,Retail (Grocery)/Liquor Store,Public_transport,1.660698290732749,20.0,Simmons Liquor,"This person goes to Simmons Liquor by Public_transport, this place is in the amenity category of Retail (Grocery)/Liquor Store. The distance is 1.660698290732749 miles. It takes 20.0 minutes."
Internsion_1.4189464199823897e+19,Cultural/Museum,Car,1.1281751330391074,2.0,The Charlestown Bells,"This person goes to The Charlestown Bells by Car, this place is in the amenity category of Cultural/Museum. The distance is 1.1281751330391074 miles. It takes 2.0 minutes."
Internsion_9.07098381918042e+18,F&B Eatery/Full-Service Restaurants,Car,2.172323932947565,8.0,Naco Taco,"This person goes to Naco Taco by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 2.172323932947565 miles. It takes 8.0 minutes."
Internsion_1.994395964901937e+18,Leisure & Wellness/Gym,Walking,0.2110467181348675,4.0,South End Fitness Center,"This person goes to South End Fitness Center by Walking, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 0.2110467181348675 miles. It takes 4.0 minutes."
Internsion_6.721578699623224e+18,F&B Eatery/Drinking Places,Walking,0.7207521459868449,13.0,La Gran Manzana,"This person goes to La Gran Manzana by Walking, this place is in the amenity category of F&B Eatery/Drinking Places. The distance is 0.7207521459868449 miles. It takes 13.0 minutes."
Internsion_1.4320635081321562e+19,Retail (Pharmacy)/Pharmacy,Walking,0.1956137217438431,3.0,CVS,"This person goes to CVS by Walking, this place is in the amenity category of Retail (Pharmacy)/Pharmacy. The distance is 0.1956137217438431 miles. It takes 3.0 minutes."
Internsion_1.115438866935883e+18,Entertainment/Zoos and Nature Parks,Public_transport,5.835763372586338,35.0,Rink Grounds,"This person goes to Rink Grounds by Public_transport, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 5.835763372586338 miles. It takes 35.0 minutes."
Internsion_2.091565822752699e+18,Retail (Consumer Goods)/Clothing Store,Walking,0.0500853538166619,0.0,Marshalls,"This person goes to Marshalls by Walking, this place is in the amenity category of Retail (Consumer Goods)/Clothing Store. The distance is 0.0500853538166619 miles. It takes 0.0 minutes."
Internsion_1.1274899220611731e+19,F&B Eatery/Full-Service Restaurants,Public_transport,3.653665115817245,27.0,Brick & Mortar,"This person goes to Brick & Mortar by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 3.653665115817245 miles. It takes 27.0 minutes."
Internsion_9.78640952403128e+17,Religious/Religious Centers,Car,0.5646901949939057,3.0,St Bartholomew's Church,"This person goes to St Bartholomew's Church by Car, this place is in the amenity category of Religious/Religious Centers. The distance is 0.5646901949939057 miles. It takes 3.0 minutes."
Internsion_7.925791514044664e+18,F&B Eatery/Full-Service Restaurants,Public_transport,4.067565563715333,32.0,Gyu-Kaku,"This person goes to Gyu-Kaku by Public_transport, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 4.067565563715333 miles. It takes 32.0 minutes."
Internsion_7.349795056692477e+17,F&B Eatery/Full-Service Restaurants,Car,1.1757698825470968,4.0,Koreana,"This person goes to Koreana by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 1.1757698825470968 miles. It takes 4.0 minutes."
Internsion_1.280274237156805e+19,Retail (Consumer Goods)/Florist,Public_transport,0.7988327116058148,9.0,Downtown Crossing Flowers,"This person goes to Downtown Crossing Flowers by Public_transport, this place is in the amenity category of Retail (Consumer Goods)/Florist. The distance is 0.7988327116058148 miles. It takes 9.0 minutes."
Internsion_1.6458564747559152e+19,Retail (Pharmacy)/Pharmacy,Walking,0.3698283957871758,7.0,CareGivers of MA,"This person goes to CareGivers of MA by Walking, this place is in the amenity category of Retail (Pharmacy)/Pharmacy. The distance is 0.3698283957871758 miles. It takes 7.0 minutes."
Internsion_5.793494411846626e+18,Retail (Consumer Goods)/Florist,Walking,0.3431899927845768,6.0,Bostonian Florist,"This person goes to Bostonian Florist by Walking, this place is in the amenity category of Retail (Consumer Goods)/Florist. The distance is 0.3431899927845768 miles. It takes 6.0 minutes."
Internsion_1.3150043867266871e+19,F&B Eatery/Full-Service Restaurants,Walking,0.0986070673849518,1.0,Sullivan's Castle Island,"This person goes to Sullivan's Castle Island by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.0986070673849518 miles. It takes 1.0 minutes."
Internsion_1.5243519058753393e+19,Healthcare/Nursing and Residential Care,Public_transport,0.9987086413936728,16.0,N I C E Inc,"This person goes to N I C E Inc by Public_transport, this place is in the amenity category of Healthcare/Nursing and Residential Care. The distance is 0.9987086413936728 miles. It takes 16.0 minutes."
Internsion_1.6741170058615925e+19,F&B Eatery/Limited-Service Restaurants,Public_transport,2.4163933737304,20.0,Black Seed Cafe & Grill,"This person goes to Black Seed Cafe & Grill by Public_transport, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 2.4163933737304 miles. It takes 20.0 minutes."
Internsion_1.7134714139931607e+19,F&B Eatery/Limited-Service Restaurants,Car,9.7832780965558,25.0,Carlo's Cucina Italiana,"This person goes to Carlo's Cucina Italiana by Car, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 9.7832780965558 miles. It takes 25.0 minutes."
Internsion_1.5419734799382198e+19,Entertainment/Media,Walking,0.7448140532924707,14.0,Cutler Majestic Theatre,"This person goes to Cutler Majestic Theatre by Walking, this place is in the amenity category of Entertainment/Media. The distance is 0.7448140532924707 miles. It takes 14.0 minutes."
Internsion_1.8303663985549527e+19,Education/Other Schools and Instruction,Public_transport,0.7681949265898356,10.0,Chinese Chef Training Program,"This person goes to Chinese Chef Training Program by Public_transport, this place is in the amenity category of Education/Other Schools and Instruction. The distance is 0.7681949265898356 miles. It takes 10.0 minutes."
Internsion_4.30701345060221e+18,Hotel/Hotel and Lodging,Public_transport,1.6022961892316276,15.0,Westin Hotels & Resorts,"This person goes to Westin Hotels & Resorts by Public_transport, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 1.6022961892316276 miles. It takes 15.0 minutes."
Internsion_1.0016192312014449e+19,F&B Eatery/Full-Service Restaurants,Walking,0.1462505546582048,2.0,Rod Dee Thai Cuisine,"This person goes to Rod Dee Thai Cuisine by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.1462505546582048 miles. It takes 2.0 minutes."
Internsion_3.974209069255708e+18,Hotel/Hotel and Lodging,Public_transport,0.8256082630268238,12.0,Envision Hotel Boston Longwood Ascend Hotel Collection,"This person goes to Envision Hotel Boston Longwood Ascend Hotel Collection by Public_transport, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 0.8256082630268238 miles. It takes 12.0 minutes."
Internsion_1.319854278609616e+19,Education/Elementary School,Walking,0.0169883418956883,0.0,Boston Latin Academy,"This person goes to Boston Latin Academy by Walking, this place is in the amenity category of Education/Elementary School. The distance is 0.0169883418956883 miles. It takes 0.0 minutes."
Internsion_2.847208933273179e+18,Service/Death Care Services,Public_transport,0.6358702127083313,8.0,Casper Funeral & Cremation Services,"This person goes to Casper Funeral & Cremation Services by Public_transport, this place is in the amenity category of Service/Death Care Services. The distance is 0.6358702127083313 miles. It takes 8.0 minutes."
Internsion_1.178205233810689e+19,F&B Eatery/Full-Service Restaurants,Car,0.1848277230220372,0.0,Holly Crab,"This person goes to Holly Crab by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.1848277230220372 miles. It takes 0.0 minutes."
Internsion_1.611704237072439e+19,Retail (Grocery)/Grocery or Supermarket,Car,41.82972542906694,76.0,Little India,"This person goes to Little India by Car, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 41.82972542906694 miles. It takes 76.0 minutes."
Internsion_8.044861165905303e+18,Leisure & Wellness/Gym,Public_transport,0.7680090833294286,10.0,Balance At Urbanity Dance,"This person goes to Balance At Urbanity Dance by Public_transport, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 0.7680090833294286 miles. It takes 10.0 minutes."
Internsion_1.3041849093900122e+19,F&B Eatery/Full-Service Restaurants,Car,139.28133724473506,153.0,Belle Isle Seafood,"This person goes to Belle Isle Seafood by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 139.28133724473506 miles. It takes 153.0 minutes."
Internsion_1.7836783965505155e+19,Retail (Consumer Goods)/Shoe Store,Walking,1.5207086615890424,29.0,Famous Footwear,"This person goes to Famous Footwear by Walking, this place is in the amenity category of Retail (Consumer Goods)/Shoe Store. The distance is 1.5207086615890424 miles. It takes 29.0 minutes."
Internsion_1.6194550804052722e+19,F&B Eatery/Limited-Service Restaurants,Public_transport,0.4878026250416975,7.0,Butterfly Falafel,"This person goes to Butterfly Falafel by Public_transport, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 0.4878026250416975 miles. It takes 7.0 minutes."
